Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
2/16/2008	26.1	12.4	18.2		200	
2/17/2008	26.1	12.4	18.2		200	
2/18/2008	25.6	14.0	18.9		511	
2/19/2008	25.7	10.6	18.2		476	
2/20/2008	25.1	8.0	18.8		387	
2/21/2008	24.8	8.6	18.0		453	
2/22/2008	26.0	9.4	18.6		667	
2/23/2008	26.0	9.4	18.6		667	
2/24/2008	25.8	7.9	17.8		542	
2/25/2008	25.8	7.9	17.8		542	
2/26/2008	26.6	6.4	17.0		267	
2/27/2008	26.6	6.4	17.0		267	
2/28/2008	26.1	8.1	17.8		307	
2/29/2008	25.9	8.2	18.2		524	
3/1/2008	25.9	8.2	18.2		524	
3/2/2008	26.4	6.6	18.5		302	
3/3/2008	26.4	6.6	18.5		302	
3/4/2008	27.0	6.1	18.2		236	
3/5/2008	26.5	8.4	18.2		280	
3/6/2008	25.7	10.6	18.4	0	511	
3/7/2008	25.7	10.6	18.4		511	
3/8/2008	19.9	12.6	17.9		689	
3/9/2008	25.9	10.9	18.6		542	
3/10/2008	25.7	8.1	19.1		556	
3/11/2008	25.7	8.1	17.5		498	
3/12/2008	25.7	8.1	17.5		498	
3/13/2008	25.7	8.1	17.5		498	
3/14/2008	22.6	11.0	17.1	0.9906	240	
3/15/2008	25.0	9.4	17.8	0.2032	387	
3/16/2008	25.0	9.4	17.8		387	
3/17/2008	26.5	8.0	17.9		267	
3/18/2008	27.1	7.1	17.9		244	
3/19/2008	27.1	7.1	17.9		244	
3/20/2008	17.0	11.9	14.7	4.4958	178	
3/21/2008	22.2	9.9	16.8	1.9050	302	
3/22/2008	22.2	9.9	16.8		302	
3/23/2008	22.2	9.9	16.8		302	
3/24/2008	22.7	12.4	17.0	0.1016	347	
3/25/2008	22.7	12.4	17.0		347	
3/26/2008	25.0	11.5	18.7	0.2032	822	
3/27/2008	17.3	13.0	15.9	0	169	
3/28/2008	15.5	13.1	14.6	0.7874	191	
3/29/2008	15.8	13.3	14.8	3.3020	164	
3/30/2008	17.8	13.1	15.4	2.3876	280	
3/31/2008	17.8	13.1	15.4		280	
4/1/2008	17.8	13.1	15.4		280	
4/2/2008	17.8	13.1	15.4		280	
4/3/2008	17.8	13.1	15.4		280	
4/4/2008	25.0	10.4	18.8		609	
4/5/2008	25.0	10.4	18.8		609	
4/6/2008	25.0	10.4	18.8		609	
4/7/2008	25.0	10.4	18.8		609	
4/8/2008	25.0	10.4	18.8		609	
4/9/2008	27.4	8.4	18.3		289	
4/10/2008	27.4	8.4	18.3		289	
4/11/2008	27.4	8.4	18.3		289	
4/12/2008	27.4	8.4	18.3		289	
4/13/2008	23.0	10.6	17.6		200	
4/14/2008	23.0	10.6	17.6		200	
4/15/2008	24.0	9.8	17.9	1.8034	324	
4/16/2008	24.4	11.0	17.8	0	400	
4/17/2008	24.4	11.0	17.8		400	
4/18/2008	24.8	10.7	17.7		356	
4/19/2008	23.3	14.1	19.2		369	
4/20/2008	24.5	11.5	17.8		276	
4/21/2008	24.5	11.5	17.8		276	
4/22/2008	20.5	13.4	15.9	0.3048	200	
4/23/2008	20.5	13.4	15.9		200	
4/24/2008	20.5	13.4	15.9		200	
4/25/2008	22.6	12.8	17.3		498	
4/26/2008	23.2	9.8	18.2		445	
4/27/2008	23.7	10.2	18.2		396	
4/28/2008	23.7	10.2	18.2		396	
4/29/2008	25.0	9.2	18.4		258	
4/30/2008	25.0	9.2	18.4		258	
5/1/2008	25.0	9.2	18.4		258	
5/2/2008	24.6	9.4	17.8		200	
5/3/2008	24.6	9.4	17.8		200	
5/4/2008	24.5	9.0	18.3		347	
5/5/2008	24.5	9.0	18.3		347	
5/6/2008	25.1	8.5	17.8		147	
5/7/2008	25.5	10.9	17.5		244	
5/8/2008	25.5	10.9	17.5		244	
5/9/2008	25.5	10.9	17.5		244	
5/10/2008	25.5	10.9	17.5		244	
5/11/2008	25.5	10.9	17.5		244	
5/12/2008	24.7	11.4	17.9	0.3048	302	
5/13/2008	22.2	9.7	16.6	0.5080	267	
5/14/2008	27.0	10.8	18.3	0	258	
5/15/2008	27.0	10.8	18.3		258	
5/16/2008	27.0	10.8	18.3		258	
5/17/2008	23.4	9.0	17.0	0.3048	302	
5/18/2008	24.0	10.4	17.0	0	302	
5/19/2008	21.3	12.4	16.2	2.1082	164	
5/20/2008	22.6	13.7	17.4	3.2004	258	
5/21/2008	23.4	8.6	17.3	0	378	
5/22/2008	23.4	8.6	17.3		378	
5/23/2008	22.2	9.4	16.8		191	
5/24/2008	21.5	9.7	16.1		209	
5/25/2008	24.1	9.9	17.1		227	
5/26/2008	24.4	9.0	17.8	0.0508	253	
5/27/2008	22.0	8.1	16.7	0	267	
5/28/2008	22.0	8.1	16.7		267	
5/29/2008	18.7	13.6	15.6	1.4986	244	
5/30/2008	22.8	9.4	16.6	1.1938	289	
5/31/2008	22.6	12.6	17.3	0.2032	147	
6/1/2008	22.1	9.1	16.8	0.9906	347	
6/2/2008	22.1	9.1	16.8		347	
6/3/2008	16.1	12.4	14.7	0.8890	231	
6/4/2008	16.1	12.4	14.7		231	
6/5/2008	18.6	10.4	15.1		200	
6/6/2008	18.6	10.4	15.1		200	
6/7/2008	18.6	10.4	15.1		200	
6/8/2008	19.8	12.2	16.1	0.7112	329	
6/9/2008	19.8	12.2	16.1		329	
6/10/2008	19.8	12.2	16.1		329	
6/11/2008	19.7	11.9	15.3	0.0254	244	
6/12/2008	22.9	10.5	16.7	0	222	
6/13/2008	22.9	10.5	16.7		222	
6/14/2008	21.0	8.4	15.8		356	
6/15/2008	23.0	7.6	16.6		302	
6/16/2008	19.9	6.1	15.1		231	
6/17/2008	23.0	10.0	15.4		213	
6/18/2008	23.0	10.0	15.4		213	
6/19/2008	23.0	10.0	15.4		213	
6/20/2008	20.7	10.0	15.8	2.0066	178	
6/21/2008	21.7	10.3	15.7	1.2954	178	
6/22/2008	21.7	10.3	15.7		178	
6/23/2008	21.7	10.3	15.7		178	
6/24/2008	22.7	8.2	15.6		289	
6/25/2008	22.7	8.2	15.6		289	
6/26/2008	22.8	7.9	16.8		347	
6/27/2008	22.8	7.3	16.5		178	
6/28/2008	22.8	7.3	16.5		178	
6/29/2008	22.8	7.3	16.5		178	
6/30/2008	22.8	7.3	16.5		178	
7/1/2008	23.2	10.4	17.2	0.0508	213	
7/2/2008	23.2	10.4	17.2		213	
7/3/2008	21.1	8.5	15.4	0	280	
7/4/2008	21.1	8.5	15.4		280	
7/5/2008	21.5	11.0	15.4	0.4064	320	
7/6/2008	23.4	9.3	16.9	0	302	
7/7/2008	21.2	10.3	15.6	0.0508	231	
7/8/2008	21.6	8.4	15.5	0.6096	231	
7/9/2008	21.5	7.7	15.6	1.3970	200	
7/10/2008	21.5	7.7	15.6		200	
7/11/2008	19.7	10.9	15.7	0.4064	200	
7/12/2008	20.1	12.1	15.3	0	236	
7/13/2008	20.1	12.1	15.3		236	
7/14/2008	20.1	12.1	15.3		236	
7/15/2008	20.1	12.1	15.3		236	
7/16/2008	22.0	7.5	16.1		267	
7/17/2008	22.5	7.8	15.5		280	
7/18/2008	22.5	7.8	15.5		280	
7/19/2008	22.5	7.8	15.5		280	
7/20/2008	22.5	7.8	15.5		280	
7/21/2008	21.0	11.7	14.9	0.3048	209	
7/22/2008	21.0	11.7	14.9		209	
7/23/2008	21.0	11.7	14.9		209	
7/24/2008	18.5	11.4	14.3	1.8034	244	
7/25/2008	18.5	11.4	14.3		244	
7/26/2008	18.5	11.4	14.3		244	
7/27/2008	21.1	8.5	14.9	3.4036	289	
7/28/2008	21.2	10.4	16.0	0.5080	200	
7/29/2008	21.2	10.4	16.0		200	
7/30/2008	15.4	11.7	14.6	1.6002	187	
7/31/2008	15.4	11.7	14.6		187	
8/1/2008	17.1	12.1	14.9	0.3048	244	
8/2/2008	20.9	11.2	15.4	4.2926	320	
8/3/2008	20.9	11.2	15.4		320	
8/4/2008	21.6	11.9	16.1	1.4986	244	
8/5/2008	19.4	12.4	15.3	2.6162	187	
8/6/2008	19.4	12.4	15.3		187	
8/7/2008	19.5	8.9	14.6	2.2098	267	
8/8/2008	16.1	10.6	14.5	0	187	
8/9/2008	22.1	11.4	15.7	0.1016	236	
8/10/2008	22.3	11.3	16.1	0	365	
8/11/2008	22.3	11.3	16.1		365	
8/12/2008	22.5	10.6	17.2	0.2032	244	
8/13/2008	22.0	9.5	17.0	0	200	
8/14/2008	20.8	8.5	14.9		285	
8/15/2008	22.5	9.4	14.9		209	
8/16/2008	20.7	8.7	14.8		213	
8/17/2008	22.8	11.2	16.1		240	
8/18/2008	22.8	11.2	16.1		240	
8/19/2008	20.2	12.6	16.6	0	218	
8/20/2008	22.7	12.9	17.4	0.9906	276	
8/21/2008	22.7	12.9	17.4		276	
8/22/2008	22.7	12.9	17.4		276	
8/23/2008	22.7	12.9	17.4		276	
8/24/2008	22.7	12.9	17.4		276	
8/25/2008	22.7	12.9	17.4		276	
8/26/2008	20.6	9.8	14.8	3.2004	182	
8/27/2008	22.9	7.9	15.9	0.0508	249	
8/28/2008	22.9	7.4	15.9	0	302	
8/29/2008	23.5	9.8	16.6		262	
8/30/2008	21.9	9.9	16.2		267	
8/31/2008	23.3	8.9	16.1		271	
9/1/2008	20.8	8.3	14.8		320	
9/2/2008	25.5	9.5	15.9		404	
9/3/2008	22.2	10.0	16.4		240	
9/4/2008	22.8	8.7	15.8		222	
9/5/2008	23.6	7.7	16.9		178	
9/6/2008	21.0	13.4	15.5		222	
9/7/2008	20.7	12.3	16.4	0.5080	302	
9/8/2008	14.8	12.5	13.5	0	213	
9/9/2008	20.5	11.7	16.6	0.3048	116	
9/10/2008	23.6	9.8	16.1	1.8034	218	
9/11/2008	20.9	9.4	14.6	0.0508	218	
9/12/2008	21.4	12.8	16.5	1.4986	222	
9/13/2008	20.9	12.6	15.7	0	271	
9/14/2008	21.8	10.9	17.3	0	311	
9/15/2008	21.5	9.9	16.7		289	
9/16/2008	20.9	13.4	16.8	1.4986	200	
9/17/2008	21.7	13.0	16.2	0.6096	231	
9/18/2008	21.7	13.0	16.2		231	
9/19/2008	24.8	9.6	18.4		253	
9/20/2008	23.5	9.3	18.9		258	
9/21/2008	21.4	9.4	15.2		280	
9/22/2008	25.4	7.7	17.2		262	
9/23/2008	24.9	11.0	20.6		333	
9/24/2008	24.9	11.0	20.6		333	
9/25/2008	21.5	9.7	16.6		187	
9/26/2008	24.3	12.5	19.1		276	
9/27/2008	24.4	8.6	20.8		422	
9/28/2008	24.8	10.1	19.0		502	
9/29/2008	24.8	10.9	17.3		333	
9/30/2008	22.4	8.9	16.4		293	
10/1/2008	24.5	10.6	17.2		222	
10/2/2008	24.0	13.6	17.7	0.6096	333	
10/3/2008	24.0	11.8	17.4	0.0762	484	
10/4/2008	20.3	12.6	15.4	0.0762	227	
10/5/2008	16.5	12.4	14.7	5.5880	231	
10/6/2008	22.4	10.3	15.6	0.4064	427	
10/7/2008	23.3	9.4	17.3	0	409	
10/8/2008	22.5	9.6	17.2		271	
10/9/2008	24.5	7.4	15.8		311	
10/10/2008	24.0	10.1	18.3	0.0508	329	
10/11/2008	24.0	10.0	17.9	0.4064	445	
10/12/2008	24.0	10.7	17.7	0	262	
10/13/2008	22.7	8.3	16.8	0.6096	267	
10/14/2008	24.4	9.1	18.2	0.1016	396	
10/15/2008	22.5	9.6	18.9	0	293	
10/16/2008	20.8	9.4	15.9		271	
10/17/2008	22.5	11.5	15.5		240	
10/18/2008	21.5	9.5	16.4	0.2032	191	
10/19/2008	22.8	14.1	17.7	0.2032	285	
10/20/2008	21.8	13.3	16.0	0.1016	204	
10/21/2008	18.6	12.6	15.1	0	200	
10/22/2008	19.0	11.2	15.1	2.1082	258	
10/23/2008	19.5	12.5	15.2	0	138	
10/24/2008	21.6	11.6	15.9	3.7084	200	
10/25/2008	18.2	12.3	16.1	4.3942	133	
10/26/2008	23.7	12.8	17.8	0.8890	449	
10/27/2008	25.0	11.6	18.9	0	404	
10/28/2008	25.4	8.6	19.2		231	
10/29/2008	23.8	10.5	17.1		231	
10/30/2008	20.2	12.3	15.4	0	320	
10/31/2008	25.0	9.9	18.4	0.6096	351	
11/1/2008	23.4	9.7	17.6	0	267	
11/2/2008	22.6	12.1	16.9	0.7112	178	
11/3/2008	29.0	11.3	18.7	0	196	
11/4/2008	20.8	13.4	15.9		258	
11/5/2008	20.4	12.1	15.6		133	
11/6/2008	21.8	12.4	16.8	1.9050	209	
11/7/2008	22.4	12.6	16.3	4.1910	222	
11/8/2008	19.9	12.7	15.8	1.6002	178	
11/9/2008	20.1	11.9	15.3	0	378	
11/10/2008	21.2	11.2	16.8	0	391	
11/11/2008	20.4	11.1	16.3	0	369	
11/12/2008	22.1	9.9	16.1	0	422	
11/13/2008	23.4	9.6	15.8		373	
11/14/2008	23.1	10.8	17.6	0	244	
11/15/2008	21.5	13.4	17.5	0.4064	369	
11/16/2008	23.0	11.4	16.5	0	324	
11/17/2008	23.7	8.4	16.3		351	
11/18/2008	22.5	8.7	16.7		311	
11/19/2008	22.6	9.4	16.6		440	
11/20/2008	24.0	7.5	17.1		404	
11/21/2008	24.0	7.2	18.7		302	
11/22/2008	24.7	7.6	16.2		289	
11/23/2008	23.5	9.9	17.8	0	356	
11/24/2008	23.5	9.1	16.8		453	
11/25/2008	23.9	8.2	16.4		556	
11/26/2008	24.6	7.3	16.7		316	
11/27/2008	25.0	9.3	15.7		342	
11/28/2008	24.5	8.8	17.7		222	
11/29/2008	24.5	8.6	16.2		400	
11/30/2008	22.7	5.6	16.7		413	
12/1/2008	24.6	6.0	17.9		333	
12/2/2008	23.5	8.1	17.2		351	
12/3/2008	24.4	9.1	18.8		249	
12/4/2008	23.1	11.3	17.2		524	
12/5/2008	23.1	8.7	17.9		427	
12/6/2008	23.0	9.0	17.2		493	
12/7/2008	24.4	12.3	19.7		471	
12/8/2008	24.6	8.2	16.6		356	
12/9/2008	25.0	9.6	18.7		613	
12/10/2008	24.6	6.5	13.9		369	
12/11/2008	25.0	7.8	17.4		404	
12/12/2008	24.8	7.3	18.1		311	
12/13/2008	25.0	6.9	18.5		356	
12/14/2008	26.0	6.1	18.2		249	
12/15/2008	26.1	9.4	19.6		213	
12/16/2008	26.1	9.4	19.6		213	
12/17/2008	26.1	9.4	19.6		213	
12/18/2008	25.5	6.1	17.1		369	
12/19/2008	23.2	8.8	17.7		471	
12/20/2008	24.5	10.1	18.2		365	
12/21/2008	24.7	6.5	17.6		445	
12/22/2008	24.5	6.8	16.1		511	
12/23/2008	24.7	7.3	17.6		520	
12/24/2008	25.9	9.8	18.3		298	
12/25/2008	26.2	12.4	18.2		293	
12/26/2008	25.7	11.4	18.4		484	
12/27/2008	25.5	9.2	19.9		449	
12/28/2008	25.5	6.2	16.2		356	
12/29/2008	25.0	7.4	17.4		431	
12/30/2008	25.2	12.4	21.0		453	
12/31/2008	25.0	11.1	18.9		529	
1/1/2009	25.0	7.1	17.7		418	
1/2/2009	26.5	6.7	16.8		356	
1/3/2009	24.5	7.1	18.9		267	
1/4/2009	24.5	7.5	18.2		267	
1/5/2009	24.2	7.7	19.6		302	
1/6/2009	26.1	7.6	20.5		467	
1/7/2009	24.8	7.4	20.3		427	
1/8/2009	25.7	6.9	17.4		347	
1/9/2009	25.8	6.5	16.7		382	
1/10/2009	26.0	9.3	15.4		462	
1/11/2009	26.8	5.4	16.6		311	
1/12/2009	27.0	4.8	17.2		418	
1/13/2009	26.0	7.3	17.4		467	
1/14/2009	26.0	10.0	20.3		538	
1/15/2009	26.5	12.7	19.8		805	
1/16/2009	24.1	12.9	17.8		782	
1/17/2009	21.8	11.1	15.4	0	587	
1/18/2009	27.1	10.6	19.0	0	498	
1/19/2009	25.0	7.4	17.8		191	
1/20/2009	26.0	9.0	17.8		187	
1/21/2009	25.4	11.3	16.9		240	
1/22/2009	27.3	6.9	17.3		311	
1/23/2009	25.6	8.2	17.4		200	
1/24/2009	26.8	11.8	20.2		320	
1/25/2009	25.2	9.4	17.6		204	
1/26/2009	25.4	8.6	17.7		262	
1/27/2009	25.5	11.1	17.4	0.0254	200	
1/28/2009	25.0	10.0	17.2	0.5080	373	
1/29/2009	25.4	8.5	13.9	0	249	
1/30/2009	24.6	8.0	18.3		231	
1/31/2009	24.5	6.8	17.4		289	
2/1/2009	25.8	7.3	14.9		244	
2/2/2009	25.3	8.6	19.8		618	
2/3/2009	26.0	12.0	19.0		333	
2/4/2009	26.0	9.5	18.4		480	
2/5/2009	25.7	7.3	16.9		404	
2/6/2009	26.0	7.9	17.7		400	
2/7/2009	25.6	9.7	17.3	0.0254	249	
2/8/2009	25.2	8.2	17.2	0	413	
2/9/2009	25.1	12.6	19.8		471	
2/10/2009	25.1	12.6	19.8		471	
2/11/2009	26.3	9.4	18.9		467	
2/12/2009	26.3	7.3	18.9		453	
2/13/2009	26.0	10.1	19.7		702	
2/14/2009	26.3	10.1	18.4		551	
2/15/2009	26.6	7.5	16.5		347	
2/16/2009	26.6	6.9	18.8		298	
2/17/2009	27.1	10.0	19.7		627	
2/18/2009	28.7	10.0	22.9		649	
2/19/2009	26.5	7.1	18.7		240	
2/20/2009	26.7	7.6	18.6		404	
2/21/2009	25.7	7.4	17.3		391	
2/22/2009	27.8	7.1	18.4		324	
2/23/2009	27.2	7.4	18.1		227	
2/24/2009	27.8	11.8	19.5	0.0254	369	
2/25/2009	25.0	10.0	18.1	0.0254	596	
2/26/2009	27.2	8.2	17.7	0	467	
2/27/2009	27.2	9.3	19.1		591	
2/28/2009	26.2	11.5	20.1		622	
3/1/2009	27.1	9.5	18.7		209	
3/2/2009	27.1	9.5	18.7		209	
3/3/2009	27.4	8.6	18.2		360	
3/4/2009	27.6	8.5	18.1		400	
3/5/2009	28.5	9.9	18.4		329	
3/6/2009	26.9	9.6	18.2		520	
3/7/2009	26.0	10.4	19.1		667	
3/8/2009	28.0	10.3	19.8		445	
3/9/2009	27.5	8.8	16.9		636	
3/10/2009	28.8	9.2	19.3		329	
3/11/2009	28.9	8.6	19.7		338	
3/12/2009	27.8	8.9	21.1		267	
3/13/2009	27.8	11.2	20.3		342	
3/14/2009	27.5	10.1	19.5		360	
3/15/2009	27.0	9.8	19.1		289	
3/16/2009	27.4	9.3	21.3		422	
3/17/2009	28.2	9.6	19.1		249	
3/18/2009	28.4	10.6	18.8		262	
3/19/2009	28.4	8.5	20.2		387	
3/20/2009	28.3	10.0	18.7		462	
3/21/2009	29.0	8.7	20.4		431	
3/22/2009	29.3	9.3	19.3		320	
3/23/2009	29.3	9.3	19.3		320	
3/24/2009	27.7	8.5	18.6		560	
3/25/2009	28.2	6.0	18.7		511	
3/26/2009	27.6	6.5	18.0		449	
3/27/2009	28.7	7.3	19.3		280	
3/28/2009	28.6	9.6	20.6		302	
3/29/2009	27.9	10.6	19.7		382	
3/30/2009	27.7	11.5	18.7		298	
3/31/2009	26.5	10.0	16.6		227	
4/1/2009	23.7	14.3	16.7	0.0254	156	
4/2/2009	25.6	13.0	15.8	0	338	
4/3/2009	26.4	11.0	16.6		342	
4/4/2009	27.3	8.9	19.2		333	
4/5/2009	27.5	12.4	18.2	0.0762	347	
4/6/2009	25.6	11.4	17.7	0.2032	320	
4/7/2009	25.5	10.4	16.9	0.9906	249	
4/8/2009	26.0	10.2	18.3	0	360	
4/9/2009	26.0	10.2	18.3		360	
4/10/2009	27.4	9.8	20.4		369	
4/11/2009	27.5	10.0	21.4		369	
4/12/2009	27.2	13.0	17.1	0.1016	311	
4/13/2009	24.6	10.7	17.4	5.2070	236	
4/14/2009	25.5	10.4	18.3	0.7874	342	
4/15/2009	26.5	10.0	20.3	0	640	
4/16/2009	26.3	9.8	18.2	0.0508	267	
4/17/2009	24.2	11.7	17.9	0.4064	267	
4/18/2009	26.6	11.9	17.7	0.5080	244	
4/19/2009	26.0	10.5	21.9	0.1016	373	
4/20/2009	26.7	11.8	17.8	0	227	
4/21/2009	25.5	10.8	18.5	1.1938	267	
4/22/2009	25.6	11.4	18.0	0	276	
4/23/2009	25.4	9.6	18.2		404	
4/24/2009	25.5	10.0	18.2		280	
4/25/2009	24.3	10.5	17.5		484	
4/26/2009	22.4	12.1	17.2		445	
4/27/2009	24.6	12.9	19.3		449	
4/28/2009	26.0	10.8	19.4		307	
4/29/2009	26.0	9.0	18.6		387	
4/30/2009	26.3	9.0	18.6	0	267	
5/1/2009	23.0	12.4	16.4	0.1016	249	
5/2/2009	25.5	13.4	18.0	0.0508	453	
5/3/2009	24.6	10.4	20.0	0	627	
5/4/2009	24.9	8.6	19.2		489	
5/5/2009	26.0	7.5	19.4		498	
5/6/2009	23.6	11.2	17.3		458	
5/7/2009	25.1	13.3	18.9	0	578	
5/8/2009	25.8	10.4	18.2		329	
5/9/2009	26.0	9.3	18.6	0.1016	302	
5/10/2009	26.2	9.4	19.9	0	298	
5/11/2009	23.5	11.7	16.2	0.6096	227	
5/12/2009	19.9	13.2	15.7	0	293	
5/13/2009	24.0	12.5	15.8	4.3942	436	
5/14/2009	22.0	1.0	17.0	2.4892	160	
5/15/2009	24.1	13.8	18.0	0.2032	302	
5/16/2009	23.6	10.2	17.5	0.7112	231	
5/17/2009	24.4	10.4	16.5	0	249	
5/18/2009	22.7	11.6	16.7	0.7112	169	
5/19/2009	24.5	11.3	20.3	0	267	
5/20/2009	24.2	10.8	18.3		244	
5/21/2009	25.0	11.7	17.2		307	
5/22/2009	25.4	11.3	15.4		249	
5/23/2009	24.0	13.0	16.9	0	227	
5/24/2009	24.5	9.5	18.8		191	
5/25/2009	24.2	9.2	17.7		200	
5/26/2009	22.4	11.1	16.4		222	
5/27/2009	22.2	14.7	17.7		231	
5/28/2009	22.9	12.0	14.8	0.2032	169	
5/29/2009	22.5	9.0	15.0	0.5080	360	
5/30/2009	23.7	8.5	18.3	0	445	
5/31/2009	24.6	9.3	17.7		209	
6/1/2009	23.4	9.1	18.1		200	
6/2/2009	25.5	10.4	17.9		200	
6/3/2009	24.6	12.0	18.5		302	
6/4/2009	25.0	7.0	17.7		307	
6/5/2009	25.4	9.3	16.6		253	
6/6/2009	23.5	11.3	17.6		196	
6/7/2009	24.2	7.4	18.7		253	
6/8/2009	24.2	8.9	19.4		347	
6/9/2009	25.0	7.8	19.8		276	
6/10/2009	24.5	8.0	17.8	0.3048	262	
6/11/2009	25.5	6.0	17.4	0	404	
6/12/2009	25.5	6.8	17.4		267	
6/13/2009	25.5	6.8	17.4		267	
6/14/2009	25.1	8.7	18.8	0.3048	209	
6/15/2009	24.4	8.4	17.9	0	289	
6/16/2009	24.4	7.5	17.2		293	
6/17/2009	22.9	9.3	15.9		298	
6/18/2009	23.0	7.9	16.1		236	
6/19/2009	24.3	9.1	16.0	0	204	
6/20/2009	24.4	7.4	17.1		360	
6/21/2009	23.5	7.1	16.3		413	
6/22/2009	27.8	9.0	17.1		347	
6/23/2009	25.6	6.3	20.2		285	
6/24/2009	24.0	7.9	17.4		333	
6/25/2009	24.2	8.6	15.3		316	
6/26/2009	23.4	9.2	15.9		347	
6/27/2009	25.0	8.5	16.9		489	
6/28/2009	24.3	7.0	18.9		240	
6/29/2009	21.1	8.4	14.0		169	
6/30/2009	22.0	10.8	15.1		191	
7/1/2009	23.3	9.6	16.4		209	
7/2/2009	22.1	9.4	15.9		173	
7/3/2009	21.5	1.5	13.8		236	
7/4/2009	23.2	7.6	16.2	0	316	
7/5/2009	23.0	8.0	15.1	0.3048	196	
7/6/2009	23.4	9.3	16.0	0.6096	280	
7/7/2009	25.5	10.8	16.2	0	240	
7/8/2009	23.0	8.3	17.2		196	
7/9/2009	22.6	10.6	16.2		244	
7/10/2009	22.6	7.4	16.2		187	
7/11/2009	23.0	7.6	15.3		240	
7/12/2009	23.2	8.5	15.8		249	
7/13/2009	23.2	7.4	16.3	0	222	
7/14/2009	23.6	8.3	15.9	0	356	
7/15/2009	23.7	11.2	16.2		271	
7/16/2009	21.1	11.9	14.9		218	
7/17/2009	23.6	9.1	16.7		302	
7/18/2009	20.6	9.8	16.1	0	231	
7/19/2009	22.0	9.8	16.2	3.9878	98	
7/20/2009	21.6	10.2	16.6	0	218	
7/21/2009	22.4	13.1	17.8		200	
7/22/2009	24.0	10.1	16.1	0	258	
7/23/2009	22.5	10.9	17.4	0.2032	244	
7/24/2009	22.0	9.4	15.4	0	204	
7/25/2009	23.0	9.8	16.1		204	
7/26/2009	23.8	13.3	17.5		142	
7/27/2009	24.0	8.0	15.4		253	
7/28/2009	22.3	7.7	17.3		267	
7/29/2009	23.2	7.7	17.8		133	
7/30/2009	25.3	8.0	16.8	0	249	
7/31/2009	22.0	8.8	16.4		285	
8/1/2009	23.0	10.1	15.2	0	289	
8/2/2009	24.5	7.5	17.1	0.0762	236	
8/3/2009	22.9	11.4	17.1	0	169	
8/4/2009	23.6	11.1	17.1	2.8956	253	
8/5/2009	23.5	10.7	17.8	0.2032	311	
8/6/2009	23.1	7.4	18.6	0	151	
8/7/2009	22.8	8.8	17.6	0	178	
8/8/2009	24.1	9.3	17.9	0.2032	209	
8/9/2009	22.1	9.5	16.0	1.0922	204	
8/10/2009	24.2	8.1	15.3	0.1016	160	
8/11/2009	23.1	9.0	15.9	0.6096	249	
8/12/2009	24.0	9.5	17.0	0	249	
8/13/2009	21.8	9.9	16.6		218	
8/14/2009	24.5	9.1	16.1		280	
8/15/2009	22.6	11.4	16.1		231	
8/16/2009	21.7	12.7	15.7		169	
8/17/2009	22.9	11.1	15.6		187	
8/18/2009	24.2	9.0	18.0		253	
8/19/2009	22.5	9.3	15.1		298	
8/20/2009	23.0	8.8	17.3		191	
8/21/2009	23.6	10.2	15.6		240	
8/22/2009	22.5	11.3	15.5		280	
8/23/2009	22.5	12.1	16.0		191	
8/24/2009	23.6	10.8	16.2		231	
8/25/2009	22.0	9.8	15.9		276	
8/26/2009	24.0	10.3	18.3		258	
8/27/2009	24.5	7.6	18.7		320	
8/28/2009	23.5	7.6	15.4		347	
8/29/2009	25.0	7.7	17.6		236	
8/30/2009	24.9	7.8	18.7		227	
8/31/2009	23.7	8.7	16.8		276	
9/1/2009	23.0	8.8	15.8	0	222	
9/2/2009	23.0	8.8	15.8		222	
9/3/2009	20.8	9.8	15.3	0.4064	209	
9/4/2009	24.5	7.5	17.7	0	236	
9/5/2009	25.4	8.4	18.2		253	
9/6/2009	22.6	7.6	15.7		311	
9/7/2009	23.9	9.6	15.5		285	
9/8/2009	20.5	8.5	16.9		276	
9/9/2009	25.2	10.0	16.9	0.7874	244	
9/10/2009	25.4	11.1	16.7	0	267	
9/11/2009	25.0	9.6	16.4	0.5080	289	
9/12/2009	23.5	10.1	17.8	0.1016	333	
9/13/2009	26.2	10.2	18.1	0	240	
9/14/2009	26.0	7.6	17.1		236	
9/15/2009	25.4	9.2	17.1		324	
9/16/2009	23.0	10.2	16.9		231	
9/17/2009	23.6	12.0	17.6	0	244	
9/18/2009	23.1	12.5	20.2	0	178	
9/19/2009	24.0	10.6	16.8	0	276	
9/20/2009	25.3	10.4	19.6	2.0066	427	
9/21/2009	25.0	11.6	18.4	0	400	
9/22/2009	25.3	8.0	16.2		227	
9/23/2009	24.1	13.6	17.3		196	
9/24/2009	22.5	12.7	16.8	0.0508	249	
9/25/2009	26.0	9.8	17.9	1.6002	187	
9/26/2009	25.7	8.0	17.4	0.2032	289	
9/27/2009	25.7	9.5	16.6	0	253	
9/28/2009	26.2	11.9	18.3		151	
9/29/2009	24.8	9.5	17.8		218	
9/30/2009	24.8	9.5	17.8		218	
10/1/2009	25.5	12.2	16.8		258	
10/2/2009	25.2	9.5	15.4		240	
10/3/2009	25.2	9.5	15.4		240	
10/4/2009	25.2	9.5	15.4		240	
